車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
F,情報なし,RC  5.0 5.0L V8 477馬力 セミアニリン革,504.9万円,2014(H26),4.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.135865,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391114662/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ セミアニリン本革　フロントスポイラー,747.2万円,2020(R02),3.8万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.138497,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374478285/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 サンルーフ　レーダークルーズコントロール,499.9万円,2014(H26),4.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.141178,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6238287865/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 3眼LED シートA/C BD再生 赤革 BSM,447.8万円,2015(H27),3.5万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.143869,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6298455954/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0,507万円,2014(H26),6.7万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.145874,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6233397413/index.html?TRCD=200002&RESTID=CS210610
F,情報なし,RC  ファイナル エディション 限定200台,1700万円,2025(R07),9km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:23.147962,2025-06-18,23:31:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S016&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6365757784/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0,310万円,2015(H27),10万km,あり,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.510838,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6389033792/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  5.0 鍛造20インチ　オーリンズ車高調マフラー,515.8万円,2015(H27),5.1万km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.512992,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU3856782279/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  カーボンエクステリアパッケージ OPカーボンエアロ チタンデュアルマフラ,879.9万円,2019(R01),2.7万km,なし,フロア8AT,5000CC,2025-06-18T23:31:25.515674,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU6356999403/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
F,情報なし,RC  エモーショナル ツーリング 25台限定生産エモーショナルツーリング,1340万円,2024(R06),474km,なし,フロアMTモード付8AT,5000CC,2025-06-18T23:31:25.518265,2025-06-18,23:31:25,https://www.carsensor.net/usedcar/bLE/s016/index2.html,https://www.carsensor.net/usedcar/detail/AU5983959351/index.html?TRCD=200002&RESTID=CS210610
